4159.0	0.000839444
4159.5	0.000811017
4160.0	0.000807673
4160.5	0.000789836
4161.0	0.000780917
4161.5	0.000760294
4162.0	0.000725735
4162.5	0.00069898
4163.0	0.000669437
4163.5	0.000630419
4164.0	0.00061537
4164.5	0.00062819
4165.0	0.000590287
4165.5	0.000560744
4166.0	0.000547367
4166.5	0.000517825
4167.0	0.000501103
4167.5	0.000481594
4168.0	0.000463199
4168.5	0.0004331
4169.0	0.000367884
4169.5	0.000340571
4170.0	0.000316603
4170.5	0.000313259
4171.0	0.000308242
4171.5	0.000302668
4172.0	0.000288176
4172.5	0.000277028
4173.0	0.000249715
4173.5	0.000206795
4174.0	0.00018004
4174.5	0.000157187
4175.0	0.000151055
4175.5	0.00012653
4176.0	9.53154E-05
4176.5	8.13804E-05
4177.0	8.41674E-05
4177.5	8.02656E-05
4178.0	6.52158E-05
4178.5	4.51494E-05
4179.0	3.28866E-05
4179.5	-0.000002787
4180.0	-4.57068E-05
4180.5	-6.91176E-05
4181.0	-0.000086397
4181.5	-0.000158859
4182.0	-0.000225747
4182.5	-0.000246371
4183.0	-0.00025306
4183.5	-0.000267552
4184.0	-0.000306013
4184.5	-0.000306013
4185.0	-0.000321062
4185.5	-0.000331653
4186.0	-0.00034949
4186.5	-0.000343358
4187.0	-0.000377917
4187.5	-0.000410246
4188.0	-0.000440346
4188.5	-0.00047379
4189.0	-0.000470446
4189.5	-0.00050166
4190.0	-0.000517825
4190.5	-0.000524513
4191.0	-0.000535104
4191.5	-0.000566318
4192.0	-0.000589729
4192.5	-0.000602549
4193.0	-0.000603664
4193.5	-0.000605336
4194.0	-0.000652158
4194.5	-0.000678356
4195.0	-0.00068393
4195.5	-0.000706783
4196.0	-0.000745244
4196.5	-0.000734096
4197.0	-0.000753605
4197.5	-0.000773671
4198.0	-0.000787049
4198.5	-0.000816034
4199.0	-0.000827739
4199.5	-0.000850592
4200.0	-0.000867872
4200.5	-0.000882364
4201.0	-0.000902988
4201.5	-0.000921382
4202.0	-0.000938662
4202.5	-0.000945908
4203.0	-0.000956498
4203.5	-0.000962072
4204.0	-0.00098827
4204.5	-0.00100332
4205.0	-0.001007222
4205.5	-0.001015025
4206.0	-0.001023944
4206.5	-0.001035649
4207.0	-0.001055158
4207.5	-0.00105906
4208.0	-0.001058503
4208.5	-0.001073552
4209.0	-0.001079684
4209.5	-0.001076339
4210.0	-0.001078012
4210.5	-0.001099193
4211.0	-0.001085815
4211.5	-0.001093061
4212.0	-0.001113128
4212.5	-0.001125391
4213.0	-0.001176114
4213.5	-0.001167196
4214.0	-0.001204541
4214.5	-0.001188377
4215.0	-0.00119618
4215.5	-0.00121346
4216.0	-0.001209001
4216.5	-0.001229624
4217.0	-0.001237985
4217.5	-0.001251363
4218.0	-0.001240215
4218.5	-0.001237428
4219.0	-0.001250248
4219.5	-0.00126697
4220.0	-0.001268085
4220.5	-0.001299299
4221.0	-0.001313792
4221.5	-0.001313792
4222.0	-0.001316021
4222.5	-0.001283692
4223.0	-0.001270315
4223.5	-0.00125638
4224.0	-0.001249133
4224.5	-0.001278118
4225.0	-0.001285364
4225.5	-0.001298742
4226.0	-0.001280348
4226.5	-0.001275889
4227.0	-0.001281463
4227.5	-0.001256937
4228.0	-0.001272544
4228.5	-0.001271429
4229.0	-0.001265298
4229.5	-0.001265855
4230.0	-0.001259724
4230.5	-0.001250806
4231.0	-0.001247461
4231.5	-0.001239658
4232.0	-0.001243559
4232.5	-0.00124133
4233.0	-0.001248019
4233.5	-0.001214017
4234.0	-0.001207328
4234.5	-0.001205656
4235.0	-0.00122851
4235.5	-0.001231297
4236.0	-0.001222378
4236.5	-0.001220149
4237.0	-0.001218476
4237.5	-0.001201197
4238.0	-0.001181131
4238.5	-0.001153261
4239.0	-0.001154375
4239.5	-0.001167196
4240.0	-0.001138211
4240.5	-0.001134866
4241.0	-0.001113685
4241.5	-0.001085815
4242.0	-0.00109975
4242.5	-0.001101422
4243.0	-0.001093619
4243.5	-0.001091389
4244.0	-0.001081356
4244.5	-0.001069651
4245.0	-0.001049027
4245.5	-0.001044568
4246.0	-0.001032305
4246.5	-0.001026173
4247.0	-0.001008894
4247.5	-0.001008894
4248.0	-0.001011681
4248.5	-0.000987155
4249.0	-0.000956498
4249.5	-0.000940891
4250.0	-0.000926956
4250.5	-0.000895184
4251.0	-0.000899644
4251.5	-0.00087679
4252.0	-0.000855609
4252.5	-0.000831083
4253.0	-0.000814361
4253.5	-0.000785934
4254.0	-0.000785377
4254.5	-0.000772556
4255.0	-0.000747473
4255.5	-0.000761966
4256.0	-0.000758064
4256.5	-0.000731309
4257.0	-0.00069675
4257.5	-0.000662191
4258.0	-0.000664978
4258.5	-0.000663863
4259.0	-0.000661634
4259.5	-0.000644912
4260.0	-0.000603107
4260.5	-0.000581368
4261.0	-0.000562974
4261.5	-0.000554056
4262.0	-0.000550154
4262.5	-0.000540121
4263.0	-0.000534547
4263.5	-0.000525628
4264.0	-0.000498316
4264.5	-0.000478807
4265.0	-0.000472675
4265.5	-0.000446477
4266.0	-0.000413591
4266.5	-0.00039018
4267.0	-0.000368999
4267.5	-0.000348932
4268.0	-0.000327194
4268.5	-0.000311029
4269.0	-0.000294865
4269.5	-0.000284831
4270.0	-0.00027647
4270.5	-0.000240797
4271.0	-0.000194533
4271.5	-0.000159974
4272.0	-0.000130432
4272.5	-8.30526E-05
4273.0	-2.17386E-05
4273.5	-4.4592E-06
4274.0	1.00332E-05
4274.5	0.000013935
4275.0	3.67884E-05
4275.5	4.40346E-05
4276.0	5.90844E-05
4276.5	7.07898E-05
4277.0	8.75118E-05
4277.5	0.00011371
4278.0	0.000114267
4278.5	0.000120956
4279.0	0.000144924
4279.5	0.000161646
4280.0	0.000187286
4280.5	0.000212927
4281.0	0.000235223
4281.5	0.000255289
4282.0	0.000254732
4282.5	0.000284831
4283.0	0.000294865
4283.5	0.000320505
4284.0	0.000337784
4284.5	0.000352277
4285.0	0.000376802
4285.5	0.000394639
4286.0	0.00040523
4286.5	0.000431985
4287.0	0.000471003
4287.5	0.000496086
4288.0	0.00051671
4288.5	0.000519497
4289.0	0.000522841
4289.5	0.000528973
4290.0	0.000549039
4290.5	0.000565204
4291.0	0.000593074
4291.5	0.000608123
4292.0	0.000647141
4292.5	0.000674454
4293.0	0.000680585
4293.5	0.000703996
4294.0	0.000725177
4294.5	0.000745244
4295.0	0.000753605
4295.5	0.000777016
4296.0	0.000787606
4296.5	0.000786491
4297.0	0.000805443
4297.5	0.000812132
4298.0	0.000829411
4298.5	0.000828854
4299.0	0.000834428
4299.5	0.000843904
4300.0	0.00086174
4300.5	0.000887381
4301.0	0.000905218
4301.5	0.000940334
4302.0	0.000998861
4302.5	0.000970991
4303.0	0.000993287
4303.5	0.001045125
4304.0	0.001041223
4304.5	0.001043453
4305.0	0.001055716
4305.5	0.00107188
4306.0	0.001088045
4306.5	0.001104209
4307.0	0.001115915
4307.5	0.001138211
4308.0	0.001135981
4308.5	0.001130965
4309.0	0.001126505
4309.5	0.001132079
4310.0	0.001148244
4310.5	0.001151588
4311.0	0.001169425
4311.5	0.001180573
4312.0	0.001192279
4312.5	0.001210115
4313.0	0.001235756
4313.5	0.0012391
4314.0	0.001246346
4314.5	0.001283692
4315.0	0.001285922
4315.5	0.001306546
4316.0	0.00130766
4316.5	0.001311562
4317.0	0.001333858
4317.5	0.001325497
4318.0	0.001310447
4318.5	0.001300972
4319.0	0.001317694
4319.5	0.001341662
4320.0	0.001358941
4320.5	0.001357269
4321.0	0.001373434
4321.5	0.00137845
4322.0	0.001385139
4322.5	0.001394615
4323.0	0.001390156
4323.5	0.001402418
4324.0	0.001406878
4324.5	0.001407435
4325.0	0.001426944
4325.5	0.001450355
4326.0	0.001424157
4326.5	0.001433075
4327.0	0.001426387
4327.5	0.001409107
4328.0	0.001404091
4328.5	0.001401304
4329.0	0.001413009
4329.5	0.001434748
4330.0	0.001430288
4330.5	0.001435305
4331.0	0.00143419
4331.5	0.00143642
4332.0	0.001432518
4332.5	0.001439764
4333.0	0.0014236
4333.5	0.001405205
4334.0	0.001416353
4334.5	0.001417468
4335.0	0.001412452
4335.5	0.001435862
4336.0	0.001429731
4336.5	0.001445338
4337.0	0.001446453
4337.5	0.001453142
4338.0	0.001443109
4338.5	0.001422485
4339.0	0.001420255
4339.5	0.00140632
4340.0	0.00140855
4340.5	0.001401861
4341.0	0.001404648
4341.5	0.001400189
4342.0	0.001409107
4342.5	0.001420255
4343.0	0.001427501
4343.5	0.001397959
4344.0	0.001399074
4344.5	0.001401861
4345.0	0.001389598
4345.5	0.001389041
4346.0	0.001363958
4346.5	0.001374548
4347.0	0.001383467
4347.5	0.00136563
4348.0	0.001362286
4348.5	0.001342219
4349.0	0.001341662
4349.5	0.001337203
4350.0	0.001332186
4350.5	0.001319923
4351.0	0.001293168
4351.5	0.001269757
4352.0	0.001292611
4352.5	0.001261954
4353.0	0.001265855
4353.5	0.001246904
4354.0	0.001250806
4354.5	0.001257494
4355.0	0.0012391
4355.5	0.001240215
4356.0	0.001239658
4356.5	0.001229624
4357.0	0.001214575
4357.5	0.001182245
4358.0	0.001171655
4358.5	0.001171655
4359.0	0.001151588
4359.5	0.00112762
4360.0	0.001103095
4360.5	0.001098078
4361.0	0.001102537
4361.5	0.001090274
4362.0	0.001091389
4362.5	0.001081356
4363.0	0.001062962
4363.5	0.001028403
4364.0	0.000995516
4364.5	0.000982139
4365.0	0.000955384
4365.5	0.000965974
4366.0	0.000930858
4366.5	0.000900758
4367.0	0.00089407
4367.5	0.000881249
4368.0	0.000861183
4368.5	0.000848363
4369.0	0.00082328
4369.5	0.00081046
4370.0	0.00081046
4370.5	0.000798754
4371.0	0.000785377
4371.5	0.000779245
4372.0	0.000781475
4372.5	0.000770884
4373.0	0.000749703
4373.5	0.000730194
4374.0	0.00069452
4374.5	0.000692848
4375.0	0.000656617
4375.5	0.000637108
4376.0	0.000610353
4376.5	0.000598648
4377.0	0.000577466
4377.5	0.000573565
4378.0	0.000541793
4378.5	0.000539563
4379.0	0.000530087
4379.5	0.000524513
4380.0	0.000494971
4380.5	0.000463199
4381.0	0.000440346
4381.5	0.000421952
4382.0	0.000430313
4382.5	0.000398541
4383.0	0.000365654
4383.5	0.000366769
4384.0	0.000358408
4384.5	0.000352277
4385.0	0.000334997
4385.5	0.00031939
4386.0	0.000314931
4386.5	0.000292078
4387.0	0.000273126
4387.5	0.000258076
4388.0	0.000246928
4388.5	0.000258076
4389.0	0.000236895
4389.5	0.00022296
4390.0	0.000209025
4390.5	0.000170564
4391.0	0.000139907
4391.5	0.00012653
4392.0	0.000103119
4392.5	9.02988E-05
4393.0	6.85602E-05
4393.5	0.000058527
4394.0	4.12476E-05
4394.5	3.17718E-05
4395.0	2.84274E-05
4395.5	0.000011148
4396.0	-7.8036E-06
4396.5	2.2296E-06
4397.0	-5.07234E-05
4397.5	-8.58396E-05
4398.0	-0.000119284
4398.5	-0.0001544
4399.0	-0.00016722
4399.5	-0.000229649
4400.0	-0.000231321
4400.5	-0.000269782
4401.0	-0.000277585
4401.5	-0.000283717
4402.0	-0.000302668
4402.5	-0.000307685
4403.0	-0.000318275
4403.5	-0.000329981
4404.0	-0.000337227
4404.5	-0.000352277
4405.0	-0.000341129
4405.5	-0.00036008
4406.0	-0.000382934
4406.5	-0.000387393
4407.0	-0.000414706
4407.5	-0.000426411
4408.0	-0.00044592
4408.5	-0.000458183
4409.0	-0.000467101
4409.5	-0.000473233
4410.0	-0.000472675
4410.5	-0.000489955
4411.0	-0.000506677
4411.5	-0.000491069
4412.0	-0.000509464
4412.5	-0.000526186
4413.0	-0.000518382
4413.5	-0.000554056
4414.0	-0.000553498
4414.5	-0.000573007
4415.0	-0.00058527
4415.5	-0.000578024
4416.0	-0.000598648
4416.5	-0.000595861
4417.0	-0.000617599
4417.5	-0.00061314
4418.0	-0.000625403
4418.5	-0.000663306
4419.0	-0.000635993
4419.5	-0.000681143
4420.0	-0.000731309
4420.5	-0.000705668
4421.0	-0.000735211
4421.5	-0.000742457
4422.0	-0.000745801
4422.5	-0.000768655
4423.0	-0.000770327
4423.5	-0.000771999
4424.0	-0.000765868
4424.5	-0.000772556
4425.0	-0.000780917
4425.5	-0.000765868
4426.0	-0.000803213
4426.5	-0.000797639
4427.0	-0.000800426
4427.5	-0.000813247
4428.0	-0.000817706
4428.5	-0.000817148
4429.0	-0.000820493
4429.5	-0.000824395
4430.0	-0.00083387
4430.5	-0.000829969
4431.0	-0.000868987
4431.5	-0.000886823
4432.0	-0.000870659
4432.5	-0.000864527
4433.0	-0.000870101
4433.5	-0.000893512
4434.0	-0.000923054
4434.5	-0.000913021
4435.0	-0.00090689
4435.5	-0.000897971
4436.0	-0.000903545
4436.5	-0.000905218
4437.0	-0.000901316
4437.5	-0.000906332
4438.0	-0.00088961
4438.5	-0.000884036
4439.0	-0.00087902
4439.5	-0.000895184
4440.0	-0.000913579
4440.5	-0.000909119
4441.0	-0.000910234
4441.5	-0.000915251
4442.0	-0.000883479
4442.5	-0.000901316
4443.0	-0.0008662
4443.5	-0.000887381
4444.0	-0.000884594
4444.5	-0.000870101
4445.0	-0.00086397
4445.5	-0.0008662
4446.0	-0.000852822
4446.5	-0.000874003
4447.0	-0.000848363
4447.5	-0.000853937
4448.0	-0.000850035
4448.5	-0.000831083
4449.0	-0.000847248
4449.5	-0.000840002
4450.0	-0.000821608
4450.5	-0.000824952
4451.0	-0.000814361
4451.5	-0.000809902
4452.0	-0.000798197
4452.5	-0.000803771
4453.0	-0.000789836
4453.5	-0.000781475
4454.0	-0.000793738
4454.5	-0.000786491
4455.0	-0.000788721
4455.5	-0.000783704
4456.0	-0.000779245
4456.5	-0.000779803
4457.0	-0.000769212
4457.5	-0.000762523
4458.0	-0.000748588
4458.5	-0.000744129
4459.0	-0.000753047
4459.5	-0.000734096
4460.0	-0.000701209
4460.5	-0.000701767
4461.0	-0.000677241
4461.5	-0.000683372
4462.0	-0.000646027
4462.5	-0.000605894
4463.0	-0.000609238
4463.5	-0.000615927
4464.0	-0.000631534
4464.5	-0.000590844
4465.0	-0.000596975
4465.5	-0.000589729
4466.0	-0.000561859
4466.5	-0.000554056
4467.0	-0.000545695
4467.5	-0.000537891
4468.0	-0.00054235
4468.5	-0.000533432
4469.0	-0.000521169
4469.5	-0.000518382
4470.0	-0.000497201
4470.5	-0.000480479
4471.0	-0.000481594
4471.5	-0.00045874
4472.0	-0.000423624
4472.5	-0.000407459
4473.0	-0.000410804
4473.5	-0.00038795
4474.0	-0.000401885
4474.5	-0.000403558
4475.0	-0.000371786
4475.5	-0.000373458
4476.0	-0.00034949
4476.5	-0.000333883
4477.0	-0.000329981
4477.5	-0.00029152
4478.0	-0.0002787
4478.5	-0.00023578
4479.0	-0.000228534
4479.5	-0.000241912
4480.0	-0.00019509
4480.5	-0.000186172
4481.0	-0.00014158
4481.5	-0.000154957
4482.0	-0.000115939
4482.5	-0.000089184
4483.0	-7.41342E-05
4483.5	-8.02656E-05
4484.0	-5.62974E-05
4484.5	-5.79696E-05
4485.0	-2.61978E-05
4485.5	2.89848E-05
4486.0	0.000022296
4486.5	4.40346E-05
4487.0	5.51826E-05
4487.5	6.74454E-05
4488.0	8.97414E-05
4488.5	0.00011371
4489.0	0.000125415
4489.5	0.000134333
4490.0	0.000163318
4490.5	0.000178368
4491.0	0.000194533
4491.5	0.000214599
4492.0	0.00021014
4492.5	0.000243026
4493.0	0.0002486
4493.5	0.000261421
4494.0	0.000273126
4494.5	0.000288733
4495.0	0.000308242
4495.5	0.000307127
4496.0	0.000303783
4496.5	0.00031939
4497.0	0.000345031
4497.5	0.000353949
4498.0	0.000365654
4498.5	0.000376802
4499.0	0.000399656
4499.5	0.000416935
4500.0	0.000414706
4500.5	0.000438116
4501.0	0.00044369
4501.5	0.000457625
4502.0	0.000477134
4502.5	0.000506677
4503.0	0.000520612
4503.5	0.000528415
4504.0	0.000547924
4504.5	0.000551269
4505.0	0.000560744
4505.5	0.000562417
4506.0	0.000566876
4506.5	0.000601992
4507.0	0.000604222
4507.5	0.000619271
4508.0	0.000647141
4508.5	0.000654388
4509.0	0.000661076
4509.5	0.000656617
4510.0	0.000672224
4510.5	0.000706783
4511.0	0.0007118
4511.5	0.000733538
4512.0	0.000750818
4512.5	0.000733538
4513.0	0.000747473
4513.5	0.000760294
4514.0	0.000786491
4514.5	0.000801541
4515.0	0.000806558
4515.5	0.000817706
4516.0	0.000824952
4516.5	0.000834428
4517.0	0.000841117
4517.5	0.0008361
4518.0	0.000855609
4518.5	0.000860626
4519.0	0.000851707
4519.5	0.000882922
4520.0	0.000908562
4520.5	0.000946465
4521.0	0.000936432
4521.5	0.000944236
4522.0	0.000931415
4522.5	0.000950924
4523.0	0.000971548
4523.5	0.000994959
4524.0	0.001037879
4524.5	0.00107411
4525.0	0.001082471
4525.5	0.001096406
4526.0	0.001096963
4526.5	0.001090274
4527.0	0.001106996
4527.5	0.001103095
4528.0	0.001088602
4528.5	0.0010847
4529.0	0.00109975
4529.5	0.001111456
4530.0	0.001109783
4530.5	0.001108669
4531.0	0.001102537
4531.5	0.001103652
4532.0	0.001120931
4532.5	0.001120931
4533.0	0.001133752
4533.5	0.001151031
4534.0	0.001152146
4534.5	0.001141555
4535.0	0.001139883
4535.5	0.001140998
4536.0	0.001154375
4536.5	0.001177786
4537.0	0.001173884
4537.5	0.001168868
4538.0	0.001191721
4538.5	0.001201754
4539.0	0.00121123
4539.5	0.001209558
4540.0	0.001199525
4540.5	0.001193951
4541.0	0.001198967
4541.5	0.001162179
4542.0	0.001181131
4542.5	0.001166638
4543.0	0.001166638
4543.5	0.001172212
4544.0	0.001158277
4544.5	0.00119841
4545.0	0.00119618
4545.5	0.00119618
4546.0	0.001190606
4546.5	0.001185032
4547.0	0.001187819
4547.5	0.001193951
4548.0	0.001182803
4548.5	0.001199525
4549.0	0.001174442
4549.5	0.001190049
4550.0	0.001196738
4550.5	0.001161622
4551.0	0.001161622
4551.5	0.001156048
4552.0	0.001157162
4552.5	0.001157162
4553.0	0.001156048
4553.5	0.001147687
4554.0	0.00114044
4554.5	0.001136539
4555.0	0.001132079
4555.5	0.001137653
4556.0	0.001136539
4556.5	0.001132637
4557.0	0.001132637
4557.5	0.001134866
4558.0	0.001134309
4558.5	0.001121489
4559.0	0.001103095
4559.5	0.001102537
4560.0	0.001109226
4560.5	0.001119817
4561.0	0.001118144
4561.5	0.001106439
4562.0	0.001095848
4562.5	0.001098078
4563.0	0.001107554
4563.5	0.001094176
4564.0	0.001094734
4564.5	0.001090832
4565.0	0.001074667
4565.5	0.001082471
4566.0	0.001063519
4566.5	0.001048469
4567.0	0.001021157
4567.5	0.001012796
4568.0	0.001015025
4568.5	0.001007222
4569.0	0.000991057
4569.5	0.000986041
4570.0	0.000945908
4570.5	0.000925841
4571.0	0.000909677
4571.5	0.000908005
4572.0	0.000914136
4572.5	0.000912464
4573.0	0.000885709
4573.5	0.000871216
4574.0	0.000847805
4574.5	0.000854494
4575.0	0.000855609
4575.5	0.000845018
4576.0	0.000845576
4576.5	0.000828296
4577.0	0.000814361
4577.5	0.00079541
4578.0	0.000771442
4578.5	0.000770327
4579.0	0.000774786
4579.5	0.00076531
4580.0	0.000734096
4580.5	0.000721833
4581.0	0.000716259
4581.5	0.000711242
4582.0	0.000703439
4582.5	0.000691176
4583.0	0.000675569
4583.5	0.000657732
4584.0	0.00065606
4584.5	0.00063878
4585.0	0.000622616
4585.5	0.000603664
4586.0	0.000602549
4586.5	0.00058304
4587.0	0.000579139
4587.5	0.000565761
4588.0	0.0005574
4588.5	0.0005574
4589.0	0.000541235
4589.5	0.00052953
4590.0	0.000513365
4590.5	0.000489955
4591.0	0.000476577
4591.5	0.000456511
4592.0	0.000426968
4592.5	0.000410804
4593.0	0.000393524
4593.5	0.000397426
4594.0	0.000382934
4594.5	0.000361753
4595.0	0.000351719
4595.5	0.000345588
4596.0	0.000333325
4596.5	0.000315488
4597.0	0.000314931
4597.5	0.000314374
4598.0	0.000307127
4598.5	0.000300439
4599.0	0.000292635
4599.5	0.000275356
4600.0	0.000278143
4600.5	0.000273126
4601.0	0.000241912
4601.5	0.000255847
4602.0	0.000239125
4602.5	0.000201779
4603.0	0.00019732
4603.5	0.000153842
4604.0	0.000151055
4604.5	0.000147154
4605.0	0.000142137
4605.5	0.000117611
4606.0	9.81024E-05
4606.5	0.000106463
4607.0	8.30526E-05
4607.5	7.58064E-05
4608.0	6.91176E-05
4608.5	5.96418E-05
4609.0	5.90844E-05
4609.5	4.01328E-05
4610.0	3.95754E-05
4610.5	0.000022296
4611.0	0
4611.5	-1.61646E-05
4612.0	-3.51162E-05
4612.5	-9.4758E-06
4613.0	-2.84274E-05
4613.5	-9.25284E-05
4614.0	-9.36432E-05
4614.5	-0.000109808
4615.0	-0.000120956
4615.5	-0.000143252
4616.0	-0.000171679
4616.5	-0.000181712
4617.0	-0.000211255
4617.5	-0.000218501
4618.0	-0.000231321
4618.5	-0.000255847
4619.0	-0.000260306
4619.5	-0.000268109
4620.0	-0.000285389
4620.5	-0.000298766
4621.0	-0.000285389
4621.5	-0.000260863
4622.0	-0.000300996
4622.5	-0.000311029
4623.0	-0.000327751
4623.5	-0.000341686
4624.0	-0.000357293
4624.5	-0.000359523
4625.0	-0.000368999
4625.5	-0.000380704
4626.0	-0.000385163
4626.5	-0.000396869
4627.0	-0.000398541
4627.5	-0.000410804
4628.0	-0.000413033
4628.5	-0.000444248
4629.0	-0.000442018
4629.5	-0.000427526
4630.0	-0.000441461
4630.5	-0.000440346
4631.0	-0.000462642
4631.5	-0.000477134
4632.0	-0.00049943
4632.5	-0.000511136
4633.0	-0.000490512
4633.5	-0.000498316
4634.0	-0.00048884
4634.5	-0.000485495
4635.0	-0.000498316
4635.5	-0.00051448
4636.0	-0.000544022
4636.5	-0.000538448
4637.0	-0.000550711
4637.5	-0.000550711
4638.0	-0.000528973
4638.5	-0.000522284
4639.0	-0.000530645
4639.5	-0.000556285
4640.0	-0.000565204
4640.5	-0.000570778
4641.0	-0.000560187
4641.5	-0.000560744
4642.0	-0.000554613
4642.5	-0.000554056
4643.0	-0.000551269
4643.5	-0.000555728
4644.0	-0.000560187
4644.5	-0.000560187
4645.0	-0.000555728
4645.5	-0.000556843
4646.0	-0.000571335
4646.5	-0.000590287
4647.0	-0.000614812
4647.5	-0.000593074
4648.0	-0.000580811
4648.5	-0.000571335
4649.0	-0.000556285
4649.5	-0.000566876
4650.0	-0.000563531
4650.5	-0.000565761
4651.0	-0.000592516
4651.5	-0.000580811
4652.0	-0.000562417
4652.5	-0.000578024
4653.0	-0.000574679
4653.5	-0.000573007
4654.0	-0.000574679
4654.5	-0.000562417
4655.0	-0.000580811
4655.5	-0.000570778
4656.0	-0.00055963
4656.5	-0.000561859
4657.0	-0.000555728
4657.5	-0.000552941
4658.0	-0.000563531
4658.5	-0.0005574
4659.0	-0.000571335
4659.5	-0.000550154
4660.0	-0.000552941
4660.5	-0.000550154
4661.0	-0.000549596
4661.5	-0.000551269
4662.0	-0.000545695
4662.5	-0.00054458
4663.0	-0.000551826
4663.5	-0.00053176
4664.0	-0.000544022
4664.5	-0.000535661
4665.0	-0.000539006
4665.5	-0.000554613
4666.0	-0.00054458
4666.5	-0.000540678
4667.0	-0.000532317
4667.5	-0.000516152
4668.0	-0.000507234
4668.5	-0.000495529
4669.0	-0.000497758
4669.5	-0.000492184
4670.0	-0.000488282
4670.5	-0.000489955
4671.0	-0.000463757
4671.5	-0.000460412
4672.0	-0.000444805
4672.5	-0.000439789
4673.0	-0.000435887
4673.5	-0.000444805
4674.0	-0.0004331
4674.5	-0.000431428
4675.0	-0.000426411
4675.5	-0.00041582
4676.0	-0.000401328
4676.5	-0.000394082
4677.0	-0.000401328
4677.5	-0.000397426
4678.0	-0.00039018
4678.5	-0.000371786
4679.0	-0.00036008
4679.5	-0.000363982
4680.0	-0.000368441
4680.5	-0.000365654
4681.0	-0.000363982
4681.5	-0.000352277
4682.0	-0.000326079
4682.5	-0.000323849
4683.0	-0.00030434
4683.5	-0.000282602
4684.0	-0.000293192
4684.5	-0.000296537
4685.0	-0.000265322
4685.5	-0.0002486
4686.0	-0.000218501
4686.5	-0.000190073
4687.0	-0.000190073
4687.5	-0.000180598
4688.0	-0.000165548
4688.5	-0.000158859
4689.0	-0.00016722
4689.5	-0.000139907
4690.0	-0.000108693
4690.5	-9.25284E-05
4691.0	-5.68548E-05
4691.5	-5.90844E-05
4692.0	-6.07566E-05
4692.5	-6.74454E-05
4693.0	-0.000058527
4693.5	-6.01992E-05
4694.0	-3.79032E-05
4694.5	-0.000005574
4695.0	2.17386E-05
4695.5	3.73458E-05
4696.0	3.79032E-05
4696.5	5.35104E-05
4697.0	0.000072462
4697.5	8.19378E-05
4698.0	8.19378E-05
4698.5	0.000094758
4699.0	0.000108693
4699.5	0.000122628
4700.0	0.000110923
4700.5	0.000123185
4701.0	0.000144367
4701.5	0.000163876
4702.0	0.000178925
4702.5	0.000191746
4703.0	0.000219058
4703.5	0.000226304
4704.0	0.000224632
4704.5	0.000227419
4705.0	0.000244699
4705.5	0.000243584
4706.0	0.000258634
4706.5	0.000275913
4707.0	0.00028093
4707.5	0.000289291
4708.0	0.000289291
4708.5	0.000284831
4709.0	0.000294865
4709.5	0.00032162
4710.0	0.000329981
4710.5	0.000360638
4711.0	0.000365654
4711.5	0.000366769
4712.0	0.000386278
4712.5	0.000390737
4713.0	0.000408017
4713.5	0.000417493
